DATE,COMPOUND,BLOCK,DESCRIPTION,NAME,ALARM TYPE Type,ALARM DESC,ALM_RTN,PRIORITY,VALUE,ALARM VALUE,UNITS,LOCATION,GRP
2026-07-17 04:47:51.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.97988,2,INH2O,!hist14!CP1016,2
2026-07-17 04:48:17.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.20625,2,INH2O,!hist14!CP1016,2
2026-07-17 04:49:26.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.99375,2,INH2O,!hist14!CP1016,2
2026-07-17 04:49:36.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.2125,2,INH2O,!hist14!CP1016,2
2026-07-17 04:50:08.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.99082,2,INH2O,!hist14!CP1016,2
2026-07-17 04:50:15.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.20703,2,INH2O,!hist14!CP1016,2
2026-07-17 04:50:23.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.99258,2,INH2O,!hist14!CP1016,2
2026-07-17 04:50:58.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.21816,2,INH2O,!hist14!CP1016,2
2026-07-17 04:51:15.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.98965,2,INH2O,!hist14!CP1016,2
2026-07-17 04:51:31.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.21719,2,INH2O,!hist14!CP1016,2
2026-07-17 04:51:42.2,1AB_PYRITE,ABPI5185,SLDG PMP DSCH     PRES,,IOBAD,BAD CHANNEL,RTN,3,,,,!WP1002!WP1011!WP1001!hist14!CP1020,1
2026-07-17 04:51:43.2,1AB_PYRITE,ABPI5185,SLDG PMP DSCH     PRES,,HHABS,HIHI,RTN,5,32.5602,35,PSIG,!WP1002!WP1011!WP1001!hist14!CP1020,1
2026-07-17 04:51:47.2,1AB_PYRITE,ABPI5185,SLDG PMP DSCH     PRES,,LOABS,LO,ALM,3,14.5094,15,PSIG,!WP1002!WP1011!WP1001!hist14!CP1020,1
2026-07-17 04:52:55.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.99746,2,INH2O,!hist14!CP1016,2
2026-07-17 04:53:02.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.21152,2,INH2O,!hist14!CP1016,2
2026-07-17 04:53:10.3,1MELIM,ZDS5504,WET/DRY INTFC VLV  DM DEV,,HIDEV,HIGH DEVIATION ALARM,RTN,3,54.1758,57.5,%,!hist14!CP1017,2
2026-07-17 04:53:13.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.97676,2,INH2O,!hist14!CP1016,2
2026-07-17 04:53:36.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.2123,2,INH2O,!hist14!CP1016,2
2026-07-17 04:54:41.3,1MELIM,ZDS5504,WET/DRY INTFC VLV  DM DEV,,HIDEV,HIGH DEVIATION ALARM,ALM,3,98.7793,5,%,!hist14!CP1017,2
2026-07-17 04:55:36.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.9877,2,INH2O,!hist14!CP1016,2
2026-07-17 04:55:38.3,1SBRS,B13,R.H. SOOT BLOWING REG FBK,,HIABS,R.H. SOOTBLOWER FB @ 90%,ALM,5,90.3535,90,PCT,!WP1002!WP1006!WP1007!WP1001!WP1003!WP1014!hist14!CP1009,1
2026-07-17 04:55:40.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.20039,2,INH2O,!hist14!CP1016,2
2026-07-17 04:56:02.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.98516,2,INH2O,!hist14!CP1016,2
2026-07-17 04:56:07.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.24336,2,INH2O,!hist14!CP1016,2
2026-07-17 04:56:21.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.99648,2,INH2O,!hist14!CP1016,2
2026-07-17 04:56:30.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.21563,2,INH2O,!hist14!CP1016,2
2026-07-17 04:56:41.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.99121,2,INH2O,!hist14!CP1016,2
2026-07-17 04:57:06.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.2123,2,INH2O,!hist14!CP1016,2
2026-07-17 04:57:52.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.98906,2,INH2O,!hist14!CP1016,2
2026-07-17 04:58:42.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.2334,2,INH2O,!hist14!CP1016,2
2026-07-17 04:58:52.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.9998,2,INH2O,!hist14!CP1016,2
2026-07-17 04:59:00.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.21836,2,INH2O,!hist14!CP1016,2
2026-07-17 04:59:05.7,1AB_PYRITE,ABXV5191AL,OVFLW TNK FLUSH   VLV,PYRITE OVERFL,STATE,OK,RTN,3,,,,!WP1002!WP1011!WP1001!hist14!CP1020,1
2026-07-17 04:59:11.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.99355,2,INH2O,!hist14!CP1016,2
2026-07-17 04:59:35.8,1AR_LS,DEV_5803,LS SYS B,,STATE,VALVE 5803 DEVIATION,ALM,3,,,,!WP1001!WP1002!WP1003!WP1006!WP1007!WP1014!hist14!CP1017,1
2026-07-17 04:59:45.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.20879,2,INH2O,!hist14!CP1016,2
2026-07-17 04:59:53.2,1AB_PYRITE,ABXV5191AL,OVFLW TNK FLUSH   VLV,PYRITE OVERFL,STATE,FAIL,ALM,3,,,,!WP1002!WP1011!WP1001!hist14!CP1020,1
2026-07-17 05:00:02.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.99258,2,INH2O,!hist14!CP1016,2
2026-07-17 05:00:11.3,1AR_LS,DEV_5803,LS SYS B,,STATE,,RTN,3,,,,!WP1001!WP1002!WP1003!WP1006!WP1007!WP1014!hist14!CP1017,1
2026-07-17 05:02:13.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.2002,2,INH2O,!hist14!CP1016,2
2026-07-17 05:02:13.0,1BCS_7,IKTE3751,REHEAT TEMP RIGHT (REDUNDANT),,HIABS,HIGH,ALM,1,1012.2,1012.18,DEG.F,!WP1002!WP1006!WP1007!WP1001!WP1003!WP1014!hist14!CP1007,1
2026-07-17 05:02:18.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.97168,2,INH2O,!hist14!CP1016,2
2026-07-17 05:02:30.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.20723,2,INH2O,!hist14!CP1016,2
2026-07-17 05:02:41.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.97461,2,INH2O,!hist14!CP1016,2
2026-07-17 05:02:44.3,1SBRS,B13,R.H. SOOT BLOWING REG FBK,,HIABS,R.H. SOOTBLOWER FB @ 90%,RTN,5,85.3203,90,PCT,!WP1002!WP1006!WP1007!WP1001!WP1003!WP1014!hist14!CP1009,1
2026-07-17 05:02:49.0,1BCS_7,IKTE3451,REHEAT TEMP RIGHT (NORM),,HIABS,HIGH,ALM,1,1012.18,1012.18,DEG.F,!WP1002!WP1006!WP1007!WP1001!WP1003!WP1014!hist14!CP1007,1
2026-07-17 05:03:03.0,1BCS_7,IKTE3741,REHEAT TEMP LEFT (REDUNDANT),,HIABS,HIGH,ALM,1,1012.18,1012.18,DEG.F,!WP1002!WP1006!WP1007!WP1001!WP1003!WP1014!hist14!CP1007,1
2026-07-17 05:03:19.5,1BCS_7,IKTE3441,REHEAT TEMP LEFT (NORM),,HIABS,HIGH,ALM,1,1012.18,1012.18,DEG.F,!WP1002!WP1006!WP1007!WP1001!WP1003!WP1014!hist14!CP1007,1
2026-07-17 05:03:20.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.21211,2,INH2O,!hist14!CP1016,2
2026-07-17 05:03:26.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.96406,2,INH2O,!hist14!CP1016,2
2026-07-17 05:03:42.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.20762,2,INH2O,!hist14!CP1016,2
2026-07-17 05:04:06.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.99766,2,INH2O,!hist14!CP1016,2
2026-07-17 05:04:14.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.2084,2,INH2O,!hist14!CP1016,2
2026-07-17 05:04:20.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.98105,2,INH2O,!hist14!CP1016,2
2026-07-17 05:04:43.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.21016,2,INH2O,!hist14!CP1016,2
2026-07-17 05:05:00.0,1BCS_7,IKTE3451,REHEAT TEMP RIGHT (NORM),,HIABS,HIGH,RTN,1,1007.17,1012.18,DEG.F,!WP1002!WP1006!WP1007!WP1001!WP1003!WP1014!hist14!CP1007,1
2026-07-17 05:05:05.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.95352,2,INH2O,!hist14!CP1016,2
2026-07-17 05:05:11.5,1BCS_7,IKTE3751,REHEAT TEMP RIGHT (REDUNDANT),,HIABS,HIGH,RTN,1,1007.15,1012.18,DEG.F,!WP1002!WP1006!WP1007!WP1001!WP1003!WP1014!hist14!CP1007,1
2026-07-17 05:05:17.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.20703,2,INH2O,!hist14!CP1016,2
2026-07-17 05:05:33.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.9998,2,INH2O,!hist14!CP1016,2
2026-07-17 05:05:38.0,1BCS_7,IKTE3441,REHEAT TEMP LEFT (NORM),,HIABS,HIGH,RTN,1,1007.18,1012.18,DEG.F,!WP1002!WP1006!WP1007!WP1001!WP1003!WP1014!hist14!CP1007,1
2026-07-17 05:05:43.0,1BCS_7,IKTE3741,REHEAT TEMP LEFT (REDUNDANT),,HIABS,HIGH,RTN,1,1007.15,1012.18,DEG.F,!WP1002!WP1006!WP1007!WP1001!WP1003!WP1014!hist14!CP1007,1
2026-07-17 05:06:31.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.21836,2,INH2O,!hist14!CP1016,2
2026-07-17 05:06:44.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.95684,2,INH2O,!hist14!CP1016,2
2026-07-17 05:06:50.3,1MELIM,ZDS5504,WET/DRY INTFC VLV  DM DEV,,HIDEV,HIGH DEVIATION ALARM,RTN,3,54.3574,57.5,%,!hist14!CP1017,2
2026-07-17 05:07:21.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.21504,2,INH2O,!hist14!CP1016,2
2026-07-17 05:08:02.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.98574,2,INH2O,!hist14!CP1016,2
2026-07-17 05:08:14.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.2123,2,INH2O,!hist14!CP1016,2
2026-07-17 05:08:21.3,1MELIM,ZDS5504,WET/DRY INTFC VLV  DM DEV,,HIDEV,HIGH DEVIATION ALARM,ALM,3,98.5723,5,%,!hist14!CP1017,2
2026-07-17 05:08:23.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.98359,2,INH2O,!hist14!CP1016,2
2026-07-17 05:09:07.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.21133,2,INH2O,!hist14!CP1016,2
2026-07-17 05:09:52.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.99922,2,INH2O,!hist14!CP1016,2
2026-07-17 05:10:00.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.21211,2,INH2O,!hist14!CP1016,2
2026-07-17 05:10:03.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.98457,2,INH2O,!hist14!CP1016,2
2026-07-17 05:10:11.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.23262,2,INH2O,!hist14!CP1016,2
2026-07-17 05:10:43.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.98574,2,INH2O,!hist14!CP1016,2
2026-07-17 05:11:06.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.20078,2,INH2O,!hist14!CP1016,2
2026-07-17 05:11:59.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.9959,2,INH2O,!hist14!CP1016,2
2026-07-17 05:12:14.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.20723,2,INH2O,!hist14!CP1016,2
2026-07-17 05:12:23.3,1MELIM,ZDS5504,WET/DRY INTFC VLV  DM DEV,,HIDEV,HIGH DEVIATION ALARM,RTN,3,54.4961,57.5,%,!hist14!CP1017,2
2026-07-17 05:12:35.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.98477,2,INH2O,!hist14!CP1016,2
2026-07-17 05:12:47.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.20977,2,INH2O,!hist14!CP1016,2
2026-07-17 05:13:02.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.9877,2,INH2O,!hist14!CP1016,2
2026-07-17 05:13:07.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.21914,2,INH2O,!hist14!CP1016,2
2026-07-17 05:13:24.3,1MELIM,ZDS5504,WET/DRY INTFC VLV  DM DEV,,LODEV,LOW DEVIATION ALARM,ALM,3,-1.23242,95,%,!hist14!CP1017,2
2026-07-17 05:13:29.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.99688,2,INH2O,!hist14!CP1016,2
2026-07-17 05:13:51.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.2002,2,INH2O,!hist14!CP1016,2
2026-07-17 05:14:01.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.99902,2,INH2O,!hist14!CP1016,2
2026-07-17 05:14:06.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.20645,2,INH2O,!hist14!CP1016,2
2026-07-17 05:14:25.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.99629,2,INH2O,!hist14!CP1016,2
2026-07-17 05:16:52.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.21543,2,INH2O,!hist14!CP1016,2
2026-07-17 05:17:00.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.99805,2,INH2O,!hist14!CP1016,2
2026-07-17 05:17:35.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.20352,2,INH2O,!hist14!CP1016,2
2026-07-17 05:17:41.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.98359,2,INH2O,!hist14!CP1016,2
2026-07-17 05:17:51.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.20762,2,INH2O,!hist14!CP1016,2
2026-07-17 05:18:32.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.99863,2,INH2O,!hist14!CP1016,2
2026-07-17 05:19:05.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.21602,2,INH2O,!hist14!CP1016,2
2026-07-17 05:19:20.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.99258,2,INH2O,!hist14!CP1016,2
2026-07-17 05:19:34.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.20273,2,INH2O,!hist14!CP1016,2
2026-07-17 05:19:59.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.9918,2,INH2O,!hist14!CP1016,2
2026-07-17 05:20:39.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.22637,2,INH2O,!hist14!CP1016,2
2026-07-17 05:20:51.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.99492,2,INH2O,!hist14!CP1016,2
2026-07-17 05:20:55.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.2043,2,INH2O,!hist14!CP1016,2
2026-07-17 05:20:59.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.99375,2,INH2O,!hist14!CP1016,2
2026-07-17 05:21:13.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.2043,2,INH2O,!hist14!CP1016,2
2026-07-17 05:21:53.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.98457,2,INH2O,!hist14!CP1016,2
2026-07-17 05:22:52.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.2293,2,INH2O,!hist14!CP1016,2
2026-07-17 05:23:43.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.97832,2,INH2O,!hist14!CP1016,2
2026-07-17 05:24:05.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.21465,2,INH2O,!hist14!CP1016,2
2026-07-17 05:24:14.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.97285,2,INH2O,!hist14!CP1016,2
2026-07-17 05:24:33.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.21074,2,INH2O,!hist14!CP1016,2
2026-07-17 05:24:44.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.97188,2,INH2O,!hist14!CP1016,2
2026-07-17 05:25:15.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.21816,2,INH2O,!hist14!CP1016,2
2026-07-17 05:25:32.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.99219,2,INH2O,!hist14!CP1016,2
2026-07-17 05:25:42.0,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),RTN,5,2.20977,2,INH2O,!hist14!CP1016,2
2026-07-17 05:26:15.5,1SCRA_IDSAV,SLPDI5416A,A IDMPR SCR SA PSG TO FG DUCT DP,,LOABS,SCR A IN DMPR SEAL DP LOW (SERV),ALM,5,1.9748,2,INH2O,!hist14!CP1016,2
